"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","256","2.0.0","224211","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","308","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","224474","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","225071","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","226077","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","226681","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","603","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","227694","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","228066","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","262","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","228317","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","228921","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","229936","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","230527","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","590","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","231541","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","233034","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1384","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","233598","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","563","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","233856","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","234451","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","235463","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","235960","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","495","stimuli/pictures/dog_york_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","236974","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","237334","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","250","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","237599","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","238131","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","239140","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","239697","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","557","stimuli/pictures/hiccup_wom_2.jpg","0","1","","false","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","240708","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","241528","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","709","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","241793","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","242391","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","243400","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","244315","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","913","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","245327","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","246310","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","873","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","246570","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","247171","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","248188","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","248863","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","673","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","249872","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","250306","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","324","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","250572","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","251191","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","252193","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","252750","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","556","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","253755","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","254263","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","399","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","254518","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","255112","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","256122","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","256535","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","411","stimuli/pictures/dog_york_2.jpg","0","1","","false","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","257540","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","258236","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","588","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","258490","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","259161","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","260168","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","260816","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","646","stimuli/pictures/hiccup_wom_1.jpg","1","0","","false","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","261818","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","262561","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","634","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","262815","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","263411","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","264416","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","265159","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","740","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","266162","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","266719","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","447","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","266972","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","267581","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","268594","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","269120","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","523","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","270135","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","270491","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","247","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","270744","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","271331","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","272342","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","272955","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","611","stimuli/pictures/drop_single_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","273913","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","955","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","274560","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","539","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","274813","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","275422","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","276431","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","276932","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","498","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","277945","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","278392","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","337","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","278645","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","279252","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","280267","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","280952","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","683","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","281961","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","282776","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","704","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","283035","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","283641","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","284658","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","285278","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","618","stimuli/pictures/motor_harley_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","286292","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","287176","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","773","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","287430","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","288031","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","289046","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","289810","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","762","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","290823","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","291454","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","522","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","291709","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","292321","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","293330","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","294611","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1278","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","295621","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","296323","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","591","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","296589","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","297201","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","298214","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","298916","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","695","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","299920","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","300763","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","734","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","301027","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","301631","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","302647","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","303539","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","890","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","304542","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","305344","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","691","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","305602","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","306261","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","307265","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","308573","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1307","stimuli/pictures/dog_rott_1.jpg","1","0","","false","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","309582","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","309982","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","292","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","310234","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","310781","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","311794","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","313345","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1548","stimuli/pictures/drop_single_2.jpg","0","1","","false","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","314349","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","315127","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","669","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","315388","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","315991","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","317008","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","318499","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1488","stimuli/pictures/dog_rott_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","319515","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","320783","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","1159","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","321483","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","699","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","321742","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","322361","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","323374","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","324054","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","677","stimuli/pictures/cough_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","325057","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","325838","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","672","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","326097","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","398","2.0.0","326701","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","399","2.0.0","327713","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","400","2.0.0","328372","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","657","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","401","2.0.0","329382","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","402","2.0.0","329789","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","299","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","403","2.0.0","330051","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","404","2.0.0","330651","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","405","2.0.0","331664","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
"","","","","","image-keyboard-response","406","2.0.0","332113","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","447","stimuli/pictures/drop_single_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","407","2.0.0","333127","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","408","2.0.0","333549","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","311","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","409","2.0.0","333813","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","410","2.0.0","334491","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","411","2.0.0","335497","phwtws43a2j","ono","antelope","23\","female","no","no","0","10","null","","null","","","","","","",""
